k,tau,f(u),f(v),"q(u,v)",||x-y||
67.0,593.3485776104004,244.74055434858903,247.81497152455023,245.82477076694235,0.06419638768534672
67.0,593.3485776104004,244.74059980757377,247.81484353009506,245.8247596953693,0.06419638768534672
67.0,593.3485776104004,244.74064302235885,247.81472074217723,245.82474882771604,0.06419638768534672
67.0,593.3485776104004,244.74068416792477,247.8146027970999,245.8247381512514,0.06419638768534672
67.0,593.3485776104004,244.74072340025134,247.81448936790053,245.82472765447324,0.06419638768534672
67.0,593.3485776104004,244.74076085878343,247.81438015971335,245.82471732694964,0.06419638768534672
67.0,593.3485776104004,244.74079666855414,247.81427490578153,245.8247071591877,0.06419638768534672
67.0,593.3485776104004,244.74083094201424,247.81417336402404,245.82469714252423,0.06419638768534672
67.0,593.3485776104004,244.74086378060832,247.81407531407555,245.82468726903232,0.06419638768534672
68.0,652.6834353714405,244.8686327820858,247.81275903764885,245.9267449172743,0.06044206929029231
68.0,652.6834353714405,244.86893478317938,247.81189798734178,245.92670866504227,0.06044206929029231
68.0,652.6834353714405,244.86917732680297,247.81127059825786,245.92667833857868,0.06044206929029231
68.0,652.6834353714405,244.86938244812333,247.81077155896975,245.92665160526172,0.06044206929029231
68.0,652.6834353714405,244.869561877076,247.81034931978428,245.92662748292486,0.06044206929029231
68.0,652.6834353714405,244.8697221093254,247.80997770884056,245.9266054018657,0.06044206929029231
68.0,652.6834353714405,244.8698670084321,247.80964273667212,245.926584966674,0.06044206929029231
68.0,652.6834353714405,244.86999908996805,247.80933637832143,245.92656588220214,0.06044206929029231
68.0,652.6834353714405,244.87012014821389,247.80905361381556,245.9265479217395,0.06044206929029231
68.0,652.6834353714405,244.87023156377214,247.80879100408617,245.9265309086061,0.06044206929029231
68.0,652.6834353714405,244.8703344578409,247.80854599496374,245.9265147036495,0.06044206929029231
68.0,652.6834353714405,244.87042977280726,247.808316568567,245.92649919619194,0.06044206929029231
68.0,652.6834353714405,244.87051831713939,247.80810106187474,245.92648429732043,0.06044206929029231
68.0,652.6834353714405,244.87060079264154,247.80789806685118,245.9264699348642,0.06044206929029231
68.0,652.6834353714405,244.87067781268175,247.80770637124007,245.92645604961507,0.06044206929029231
68.0,652.6834353714405,244.87074991552657,247.8075249203579,245.92644259247146,0.06044206929029231
68.0,652.6834353714405,244.8708175747969,247.8073527903051,245.92642952227112,0.06044206929029231
68.0,652.6834353714405,244.87088120805709,247.80718916783232,245.92641680414027,0.06044206929029231
68.0,652.6834353714405,244.87094118407066,247.8070333344166,245.9264044082299,0.06044206929029231
68.0,652.6834353714405,244.8709978290259,247.80688465322936,245.92639230874403,0.06044206929029231
68.0,652.6834353714405,244.87105143192184,247.80674255823968,245.92638048318793,0.06044206929029231
68.0,652.6834353714405,244.87110224924692,247.80660654498027,245.92636891178313,0.06044206929029231
68.0,652.6834353714405,244.87115050905066,247.8064761626588,245.926357577009,0.06044206929029231
68.0,652.6834353714405,244.87119641449013,247.80635100738323,245.92634646324066,0.06044206929029231
68.0,652.6834353714405,244.87124014691912,247.8062307163234,245.92633555646097,0.06044206929029231
68.0,652.6834353714405,244.87128186857953,247.80611496266764,245.92632484402898,0.06044206929029231
68.0,652.6834353714405,244.87132172494557,247.80600345125742,245.92631431449243,0.06044206929029231
68.0,652.6834353714405,244.87135984676593,247.80589591480313,245.9263039574342,0.06044206929029231
68.0,652.6834353714405,244.8713963518425,247.8057921105989,245.92629376334546,0.06044206929029231
68.0,652.6834353714405,244.8714313465801,247.8056918176672,245.9262837235199,0.06044206929029231
68.0,652.6834353714405,244.87146492733703,247.80559483427368,245.9262738299644,0.06044206929029231
69.0,717.9517789085846,244.99782065539338,247.80435337011454,246.02549871141196,0.05685263468924624
69.0,717.9517789085846,244.99810807326705,247.80353991124147,246.02546382726513,0.05685263468924624
69.0,717.9517789085846,244.9983361884378,247.8029510079773,246.02543459589478,0.05685263468924624
69.0,717.9517789085846,244.99852756425963,247.80248652986344,246.02540864284344,0.05685263468924624
69.0,717.9517789085846,244.99869442831988,247.80209598551548,246.02538503477493,0.05685263468924624
69.0,717.9517789085846,244.99884354631936,247.80175320513155,246.02536326891675,0.05685263468924624
69.0,717.9517789085846,244.9989788500901,247.8014441076764,246.02534300752262,0.05685263468924624
69.0,717.9517789085846,244.99910279400197,247.80116070815518,246.0253239988806,0.05685263468924624
69.0,717.9517789085846,244.9992170435446,247.80089815510013,246.02530604736717,0.05685263468924624
69.0,717.9517789085846,244.9993228241073,247.80065325419534,246.02528899808394,0.05685263468924624
69.0,717.9517789085846,244.99942109919098,247.80042372517838,246.02527272699803,0.05685263468924624
69.0,717.9517789085846,244.99951266338218,247.80020782228235,246.02525713388263,0.05685263468924624
69.0,717.9517789085846,244.99959819265976,247.80000413587953,246.0252421370369,0.05685263468924624
69.0,717.9517789085846,244.99967827317616,247.79981148513423,246.02522766926862,0.05685263468924624
69.0,717.9517789085846,244.99975341900162,247.79962885691552,246.02521367481376,0.05685263468924624
69.0,717.9517789085846,244.9998240840446,247.79945536867615,246.0252001069629,0.05685263468924624
69.0,717.9517789085846,244.99989067075472,247.7992902441209,246.02518692622616,0.05685263468924624
69.0,717.9517789085846,244.9999535369249,247.7991327960039,246.02517409890845,0.05685263468924624
69.0,717.9517789085846,245.00001300127343,247.79898241314075,246.02516159599983,0.05685263468924624
69.0,717.9517789085846,245.0000693481702,247.79883855009692,246.0251493923075,0.05685263468924624
69.0,717.9517789085846,245.00012283171282,247.79870071870803,246.02513746577387,0.05685263468924624
69.0,717.9517789085846,245.0001736792793,247.7985684809442,246.02512579693826,0.05685263468924624
69.0,717.9517789085846,245.00022209464194,247.79844144281668,246.0251143685099,0.05685263468924624
69.0,717.9517789085846,245.00026826070382,247.79831924912642,246.02510316502668,0.05685263468924624
69.0,717.9517789085846,245.0003123419076,247.79820157891123,246.02509217258142,0.05685263468924624
69.0,717.9517789085846,245.0003544863567,247.79808814148345,246.02508137860022,0.05685263468924624
69.0,717.9517789085846,245.00039482768355,247.797978672972,246.02507077166192,0.05685263468924624
69.0,717.9517789085846,245.00043348669502,247.79787293329855,246.02506034134973,0.05685263468924624
69.0,717.9517789085846,245.000470572822,247.79777070352918,246.02505007812866,0.05685263468924624
69.0,717.9517789085846,245.0005061853958,247.79767178355146,246.0250399732428,0.05685263468924624
69.0,717.9517789085846,245.0005404147728,247.79757599003486,246.02503001862925,0.05685263468924624
70.0,789.7469567994432,245.1252952127862,247.79640752968092,246.12130059906974,0.05342212235942126
70.0,789.7469567994432,245.12557045376823,247.79563819028706,246.12126686076425,0.05342212235942126
70.0,789.7469567994432,245.1257862937719,247.7950835059299,246.1212386116673,0.05342212235942126
70.0,789.7469567994432,245.12596556745095,247.7946494546923,246.12121340034602,0.05342212235942126
70.0,789.7469567994432,245.12612096366698,247.79428710875183,246.1211903069908,0.05342212235942126
70.0,789.7469567994432,245.12625958489386,247.79397046033688,246.12116887380947,0.05342212235942126
70.0,789.7469567994432,245.12638552966072,247.79368530396832,246.12114880881734,0.05342212235942126
70.0,789.7469567994432,245.12650128718124,247.79342358086885,246.12112989769864,0.05342212235942126
70.0,789.7469567994432,245.1266084752468,247.79318047617406,246.1211119730888,0.05342212235942126
70.0,789.7469567994432,245.12670822786865,247.79295291901335,246.12109490077603,0.05342212235942126
70.0,789.7469567994432,245.12680139921088,247.79273880215015,246.12107857167152,0.05342212235942126
70.0,789.7469567994432,245.12688867186918,247.7925365723037,246.12106289628738,0.05342212235942126
70.0,789.7469567994432,245.12697061544242,247.7923450121621,246.1210478006282,0.05342212235942126
70.0,789.7469567994432,245.12704771921855,247.79216312198088,246.12103322303457,0.05342212235942126
70.0,789.7469567994432,245.12712041129134,247.79199005325935,246.12101911172508,0.05342212235942126
70.0,789.7469567994432,245.12718907047207,247.7918250699292,246.12100542286896,0.05342212235942126
70.0,789.7469567994432,245.1272540342896,247.7916675243104,246.1209921190691,0.05342212235942126
70.0,789.7469567994432,245.12731560479062,247.79151684118887,246.12097916816356,0.05342212235942126
70.0,789.7469567994432,245.12737405303562,247.79137250652104,246.12096654227574,0.05342212235942126
70.0,789.7469567994432,245.12742962276775,247.79123405890752,246.1209542170591,0.05342212235942126
70.0,789.7469567994432,245.12748253351327,247.79110108282495,246.12094217109433,0.05342212235942126
70.0,789.7469567994432,245.12753298326177,247.79097320305365,246.12093038540675,0.05342212235942126
70.0,789.7469567994432,245.12758115081294,247.79085007997213,246.12091884307765,0.05342212235942126
70.0,789.7469567994432,245.1276271978485,247.79073140551728,246.12090752893062,0.05342212235942126
70.0,789.7469567994432,245.12767127076842,247.79061689967918,246.1208964292768,0.05342212235942126
70.0,789.7469567994432,245.1277135023218,247.79050630743765,246.1208855317065,0.05342212235942126
70.0,789.7469567994432,245.12775401305774,247.79039939607355,246.1208748249188,0.05342212235942126
70.0,789.7469567994432,245.12779291261563,247.79029595280085,246.12086429857987,0.05342212235942126
70.0,789.7469567994432,245.1278303008738,247.79019578267676,246.12085394320613,0.05342212235942126
70.0,789.7469567994432,245.12786626897133,247.79009870675404,246.12084375006543,0.05342212235942126
70.0,789.7469567994432,245.1279009002178,247.79000456044523,246.12083371109466,0.05342212235942126
70.0,789.7469567994432,245.12793427090244,247.78991319207245,246.12082381882902,0.05342212235942126
71.0,868.7216524793876,245.2508804344285,247.78882010252997,246.21402233862332,0.050144290035300985
71.0,868.7216524793876,245.25114438954557,247.78809545869478,246.21398990148649,0.050144290035300985
71.0,868.7216524793876,245.2513489585901,247.78757429537595,246.21396284678224,0.050144290035300985
71.0,868.7216524793876,245.25151689001893,247.78716956545054,246.21393863555787,0.050144290035300985
71.0,868.7216524793876,245.25166120369934,247.78683448749644,246.21391633620163,0.050144290035300985
71.0,868.7216524793876,245.25178933647476,247.7865434893777,246.21389551773473,0.050144290035300985
71.0,868.7216524793876,245.25190560717806,247.78628231028216,246.21387592367586,0.050144290035300985
71.0,868.7216524793876,245.25201260915543,247.78604278018298,246.21385737199404,0.050144290035300985
71.0,868.7216524793876,245.25211197858738,247.7858200406736,246.21383972141456,0.050144290035300985
71.0,868.7216524793876,245.25220481401155,247.7856110561812,246.21382285785987,0.050144290035300985
71.0,868.7216524793876,245.25229190473434,247.7854138121903,246.21380668750152,0.050144290035300985
71.0,868.7216524793876,245.25237385553166,247.7852268808888,246.2137911323513,0.050144290035300985
71.0,868.7216524793876,245.25245115530822,247.78504918396382,246.21377612708145,0.050144290035300985
71.0,868.7216524793876,245.25252421549956,247.784879861516,246.21376161658839,0.050144290035300985
71.0,868.7216524793876,245.25259339210666,247.7847181983136,246.21374755407797,0.050144290035300985
71.0,868.7216524793876,245.25265899883067,247.7845635812008,246.21373389954286,0.050144290035300985
71.0,868.7216524793876,245.25272131532114,247.78441547357403,246.2137206185448,0.050144290035300985
71.0,868.7216524793876,245.25278059269706,247.7842733993296,246.21370768123703,0.050144290035300985
71.0,868.7216524793876,245.25283705750527,247.7841369321685,246.21369506157657,0.050144290035300985
71.0,868.7216524793876,245.25289091474866,247.78400568801715,246.2136827366886,0.050144290035300985
71.0,868.7216524793876,245.25294235032914,247.78387931933244,246.21367068635092,0.050144290035300985
71.0,868.7216524793876,245.25299153309885,247.78375751060287,246.2136588925755,0.050144290035300985
71.0,868.7216524793876,245.25303861662857,247.78363997465505,246.2136473392668,0.050144290035300985
71.0,868.7216524793876,245.25308374075948,247.78352644953554,246.21363601194287,0.050144290035300985
71.0,868.7216524793876,245.2531270329787,247.78341669582724,246.2136248975057,0.050144290035300985
71.0,868.7216524793876,245.25316860964634,247.78331049431048,246.2136139840521,0.050144290035300985
71.0,868.7216524793876,245.25320857709394,247.78320764390693,246.21360326071712,0.050144290035300985
71.0,868.7216524793876,245.2532470326097,247.78310795986192,246.21359271754338,0.050144290035300985
71.0,868.7216524793876,245.25328406532296,247.78301127213163,246.21358234537215,0.050144290035300985
71.0,868.7216524793876,245.2533197569986,247.78291742394788,246.21357213575135,0.050144290035300985
71.0,868.7216524793876,245.25335418275088,247.78282627053855,246.2135620808581,0.050144290035300985
71.0,868.7216524793876,245.25338741168466,247.78273767798515,246.21355217343256,0.050144290035300985
72.0,955.5938177273264,245.37431390088565,247.78171852968322,246.30357621014403,0.04701620337686315
72.0,955.5938177273264,245.37456830450955,247.7810359702402,246.30354473792065,0.04701620337686315
72.0,955.5938177273264,245.3747636611579,247.78054455823056,246.30351861120965,0.04701620337686315
